"pop" "long" "lat" "miles" "weight" "fact"
3468 -75.5694001938 39.7631252216 43.8997346638378 0.000518891085204746 1.79951428349006
2628 -76.1466270179 39.5101489396 43.9650233146752 0.000517351109018537 1.35959871450071
3564 -75.0943344372 39.6906211188 43.9774717839791 0.000517058262811696 1.84279564866089
5641 -75.2433497999 39.7407483049 44.0861592278916 0.000514511954917946 2.90236193769213
5613 -75.4531357066 38.4947649475 44.09741129145 0.000514249418753754 2.88648198746482
3818 -75.8692422062 39.6967465896 44.1119577245901 0.000513910315173555 1.96210958333263
5579 -75.4868488159 39.7695734008 44.1221231584498 0.00051367353964491 2.86578467767895
2859 -75.9984692343 39.638029898 44.4485517927878 0.000506156442439982 1.44710126893591
1267 -75.0728068683 38.5742864395 44.5375906003934 0.000504134666392966 0.638738622319888
4631 -75.5258760913 39.7762654463 44.6344906807403 0.000501948121311941 2.3245217497956
2895 -75.1252979489 39.7137420077 44.648421822027 0.000501634935806914 1.45223313916102
4461 -76.2835501892 38.9454518844 44.7182021332365 0.000500070609462736 2.23081498881327
6160 -75.6925146998 39.7587815135 44.749225867477 0.000499377472113545 3.07616522821943
4549 -76.174598712 39.5009358617 44.8121487284053 0.00049797605756958 2.26529308588402
6911 -74.9831072156 39.6497827615 44.8166455014029 0.000497876131619194 3.44082194562025
5824 -76.3028293272 38.9970136536 44.8208366332008 0.000497783024614376 2.89908833535413
4833 -75.7404967745 39.7501804944 44.8801138937233 0.000496468958091778 2.39943447445756
4508 -75.1064813702 39.711321246 44.9429442240549 0.000495081799105245 2.23182875036645
4565 -75.6249734549 38.4907634965 44.9608449467284 0.000494687653587144 2.25824913862531
6013 -76.1184717016 39.5604348611 44.9681892033 0.000494526080865048 2.97358532424154
3338 -75.6142263955 39.7744061501 44.9764324226371 0.000494344825342259 1.65012302699246
4294 -76.0632487293 38.6601804506 45.0322139880631 0.000493120890432196 2.11746110351585
4439 -74.6625003116 39.2678303625 45.1654885588437 0.000490214976516921 2.17606428075861
3163 -75.4973467934 39.7849480787 45.1893199508336 0.000489698065672107 1.54891498172087
2663 -76.2120831202 39.4674368145 45.2505810838407 0.000488373037321712 1.30053739838772
5374 -75.0454309444 39.6907140526 45.2869854750897 0.000487588185909851 2.62029891107954
2745 -75.5126054869 39.7879898152 45.4173739862338 0.000484792575676255 1.33075562023132
2780 -75.1315193883 39.7289986139 45.4617353718632 0.00048384691984267 1.34509443716262
2728 -75.1386915421 39.7318360382 45.4821011085517 0.000483413707982913 1.31875259537739
3870 -75.1068573454 39.7207989935 45.5191844169269 0.000482626379401617 1.86776408828426
3147 -75.718150177 39.7650869713 45.5248862187853 0.000482505493095805 1.5184447867725
3281 -75.5386047786 39.7894994897 45.5853356756144 0.000481226667103361 1.57890469476613
3687 -76.1606246446 39.5356254354 45.6211962837963 0.00048047042658869 1.7714944628325
3139 -75.786650691 39.7498059954 45.6616408107595 0.000479619655888719 1.50552609983469
4551 -76.1832759477 39.5139676839 45.7071167502098 0.000478665742994564 2.17840779636826
4490 -75.4802525572 39.7932367731 45.7602286093096 0.000477555255800849 2.14422309854581
6602 -75.6608927328 39.7811072836 45.8749229847515 0.000475170317455576 3.13707443584171
1448 -75.1740856992 39.7496943821 45.8903395801231 0.000474851109617821 0.687584406726605
937 -74.6385132787 39.2300322219 45.9770575347242 0.000473061552570533 0.44325867475859
4519 -74.9278766679 39.6377115521 46.0128464915707 0.000472325940821805 2.13444092657374
2283 -74.6857886748 39.3750010689 46.0751836888284 0.00047104874319465 1.07540428071339
3503 -75.1230492468 39.7361892398 46.1026163841172 0.000470488328489971 1.64812061470037
2742 -75.1564047058 38.5167480716 46.1105567747304 0.0004703263031446 1.28963472322249
4715 -75.940811262 38.5666500986 46.1167640105671 0.000470199701468545 2.21699159242419
3422 -75.4485549022 39.7979829454 46.1319350835478 0.000469890490029079 1.60796525687951
3698 -75.0861018843 39.7233321654 46.1791915826117 0.000468929277108764 1.73410046674821
4763 -75.0683291613 39.7159444047 46.1794625162514 0.000468923774734496 2.2334839390604
6042 -75.355891613 39.7923130663 46.2247440441651 0.000468005513951139 2.82768931529278
926 -75.0688787005 38.547882622 46.2325777958336 0.000467846927580114 0.433226254939186
7472 -75.6949933924 39.7810256377 46.2734922125705 0.00046701996506504 3.48957317896598
3358 -75.521721721 39.801878819 46.3948356263226 0.000464580224195081 1.56006039284708
2861 -75.4675146582 39.8024259385 46.4057687009188 0.000464361342273473 1.32853780024441
5005 -75.9739024037 39.687704079 46.4490107861706 0.000463497142773303 2.31980319958038
2816 -75.5414512855 39.8019139143 46.451845321762 0.000463440578429995 1.30504866885887
7654 -74.9794259508 39.6781750527 46.5132461095262 0.000462217837070973 3.53781532494123
3974 -75.5597056859 39.8023788391 46.5555914858054 0.000461377384345986 1.83351372539095
2673 -75.4905887952 39.8054165255 46.6020086955446 0.000460458746460888 1.23080622928995
7884 -76.2458481899 39.4681444436 46.8351384338677 0.000455886134411364 3.59420628369919
1982 -75.4682654319 39.8087632885 46.8431866244485 0.000455729495055063 0.903255859199135
1788 -76.1880153693 38.7300147704 46.8711873952194 0.000455185153586464 0.813871054612598
3927 -75.0747913158 39.7308251792 46.9188911018614 0.000454260025992468 1.78387912207242
2367 -75.5052178507 39.8100638184 46.9335690189944 0.000453975941549171 1.07456105364689
1885 -74.8425324125 39.5928094929 46.9420515019988 0.0004538118884173 0.85543540966661
7899 -76.2729170275 39.4331776762 46.9848541351688 0.000452985430765169 3.57813191761407
3984 -75.1015159992 39.7426223415 46.9981863314844 0.000452728466206941 1.80367020936845
6334 -76.0993800373 39.6209094825 47.1042448710533 0.000450692061008922 2.85468351443051
840 -75.0679398415 38.5329532005 47.1626790901994 0.000449575944443406 0.377643793332461
4352 -75.8254213846 39.7620565182 47.2102213406609 0.000448670924748163 1.95261586450401
4573 -75.4530247929 39.8139418339 47.2251634088069 0.000448387050200659 2.05047398056761
3599 -76.2504012397 39.4736956879 47.2365093160178 0.000448171676670126 1.61296986433579
5126 -75.0127062649 39.7085035874 47.254034095108 0.000447839317607936 2.29562434205828
6545 -74.9887270657 39.6964663327 47.2636049511252 0.000447657961502963 2.9299213580369
919 -74.6179075214 39.2505078266 47.2887643124758 0.000447181747227972 0.410960025702506
2397 -75.4163429983 39.8132569704 47.2926517918931 0.000447108233127021 1.07171843480547
4177 -75.6120061616 39.8093143642 47.3474783332238 0.000446073364698804 1.8632484443469
1681 -75.9082511243 39.73482267 47.4133287120457 0.000444835160058091 0.74776790405765
4927 -76.3340726494 38.939966943 47.4304054513836 0.000444514902766565 2.19012492593087
9555 -75.2395019918 39.7905091625 47.4417241038558 0.000444302823226333 4.24531347592761
3309 -75.4862497928 39.8176063026 47.4447186962235 0.000444246738423184 1.47001245744232
4153 -75.7517743424 39.7868178702 47.4772627421003 0.000443637915154538 1.8424282616368
4187 -75.5249098608 39.8174554207 47.4784890307738 0.000443614998623876 1.85741599923817
7988 -75.1861400465 39.7791021664 47.5687312085426 0.000441933439765851 3.53016431684962
3578 -75.24068271 38.4710137065 47.5865716373309 0.000441602136044531 1.58005244276733
2246 -75.5413170789 39.8183774784 47.5880059468078 0.000441575516539433 0.991778610147567
7189 -74.6415234593 39.3444141838 47.6036034287051 0.000441286196518313 3.17240646677015
2535 -76.1896822909 39.5538902966 47.6200861904679 0.000440980764209455 1.11788623727097
5781 -75.1453820384 39.7677927366 47.6232715904776 0.000440921774009696 2.54896877555005
4532 -75.0916855377 38.5155770955 47.6377602074773 0.00044065360962908 1.99704215883899
2958 -75.036697225 39.7274724932 47.7067409702713 0.000439380219506043 1.29968668929888
3469 -75.4323584344 39.8219617383 47.8335731799528 0.000437053247935903 1.51613771708965
2024 -75.5138216137 39.8233374349 47.8633182994068 0.000436510194843081 0.883496634362396
3940 -75.0568215082 39.7392335508 47.8855765409338 0.000436104490580676 1.71825169288787
4605 -75.482534687 39.8256704847 48.0030200877554 0.000433973166182901 1.99844643027226
9359 -74.6785871604 39.4327452484 48.0104752842865 0.000433838399591795 4.06029358177961
3477 -76.0734316839 39.6579006481 48.0520628628201 0.000433087777041281 1.50584620077253
710 -75.0583605025 38.5218728305 48.0836037470181 0.000432519787532723 0.307089049148233
1828 -75.4031722494 39.8243627319 48.1184253401308 0.000431894015663297 0.789502260632507
4804 -76.2803344497 39.4595238827 48.1645296985678 0.000431067570709319 2.07084860968757
4787 -75.0820878918 39.7559296271 48.2820925412385 0.000428970899725648 2.05348369698668
1786 -74.6176451231 39.3169121252 48.2914848755608 0.000428804052659083 0.765844038049121
3369 -75.0648082585 39.7496098502 48.3154597704906 0.000428378599544261 1.44320750186462
3635 -76.2550299599 38.7699247415 48.3257001739185 0.000428197068604132 1.55649634437602
6420 -76.3110206263 39.4178052068 48.3812633156604 0.00042721411318218 2.7427146066296
2290 -74.6008086623 39.2688703134 48.4184318037312 0.00042655846171453 0.976818877326273
3902 -75.5212431671 39.8322241325 48.4912766482419 0.000425277850109889 1.65943417112879
4494 -74.9955802613 39.722130057 48.5395942773462 0.000424431605286152 1.90739563415597
3800 -75.7607199217 38.4628597422 48.5712569523295 0.000423878427929115 1.61073802613064
4332 -75.4301792023 39.8328002328 48.5890099233653 0.000423568739514303 1.83489977957596
5459 -76.3474036418 39.354334511 48.6210384975361 0.000423010880822564 2.30921639841038
4033 -74.9612107298 39.7064253544 48.6665982575906 0.000422219239164964 1.7028101915523
3629 -76.3623703044 39.3197521228 48.7005157802777 0.00042163133394116 1.53010011087247
4759 -74.7288276279 39.5218136087 48.7026332465198 0.00042159467182872 2.00636904323288
1709 -74.6058165894 39.3097211276 48.7773199286006 0.00042030458861777 0.718300541947768
2137 -76.1784054038 39.5958346854 48.9867755895796 0.000416718030174008 0.890526430481855
7022 -75.0998281402 39.7740099151 48.9955768275489 0.000416568330736939 2.92514281843478
3579 -76.2676528951 39.5020524591 49.026413092362 0.000416044475498742 1.48902317781
2429 -75.4005569938 39.8373636754 49.0267962013017 0.00041603797335104 1.01055623726968
3408 -74.607445705 39.3289876523 49.0405764162137 0.000415804196033781 1.41706070008313
8111 -75.4577325751 39.8405483799 49.055817814483 0.000415545859586404 3.37049246710532
2278 -75.1484754594 39.7912785392 49.0659814396642 0.000415373723421534 0.946221341954255
4773 -74.9701473566 39.7184383942 49.0762893134914 0.000415199253414078 1.98174603654539
5279 -75.372129657 39.8356762585 49.0763025979839 0.000415199028633061 2.19183567215393
3857 -75.0355052495 39.7502466316 49.1032612208548 0.000414743249480595 1.59966471324666
7143 -75.5132266568 38.4218604524 49.1247503851226 0.000414380477704445 2.95991975224285
6719 -74.896480119 39.6762486573 49.1266908007809 0.000414347743788332 2.7840024905138
7424 -76.3196804375 39.4298124739 49.1439450778399 0.000414056842611551 3.07395799954816
5631 -75.8797553072 39.7743752917 49.1655926165938 0.00041369230563342 2.32950137302179
2610 -75.3944903045 39.8391792922 49.183138285025 0.000413397195822433 1.07896668109655
2398 -76.3355869646 39.403686184 49.2071910178612 0.000412993153164266 0.990357581287909
3139 -74.8304294363 39.6311175577 49.233539414811 0.000412551226953985 1.29499830140856
8671 -75.6418600117 38.4299587922 49.260640972992 0.000412097408034331 3.57329662506568
2666 -74.8015312455 39.6098613139 49.3529807858862 0.000410556775707013 1.0945443640349
8791 -75.4885316209 39.8461038826 49.4161023719285 0.000409508597386199 3.59999007962208
2371 -74.5831369577 39.2745126637 49.4223126247989 0.000409405688719038 0.970700887952838
4899 -75.2895868871 39.8299370404 49.4291599460373 0.000409292268296737 2.00512282238571
5062 -75.7478785029 39.8172417612 49.4299040134689 0.000409279946251579 2.07177508792549
2856 -75.7076866071 39.8257806952 49.4406781901546 0.000409101584055209 1.16839412406168
3174 -76.3022139992 39.4672376873 49.4470026071731 0.000408996940156869 1.2981562880579
3030 -75.3833678859 39.8428542088 49.4986169433928 0.000408144427473582 1.23667761524495
7504 -75.0106067262 39.7460579529 49.5209532821044 0.000407776324858775 3.05995354174024
4621 -75.1604153855 39.8023174703 49.5485956091919 0.000407321468683181 1.88223250678498
6254 -75.0663874866 39.770705013 49.5711908549227 0.000406950227606711 2.54506672345237
3435 -76.2941141767 39.4838662898 49.6145321125741 0.000406239547485065 1.3954328456112
4727 -75.1797619684 39.8087557753 49.6148942039466 0.000406233618003569 1.92026631230287
3742 -75.1259439209 39.7930076979 49.6315113771902 0.000405961640618337 1.51910845919382
4750 -76.3780674963 39.3286775594 49.6744425206983 0.000405260239039548 1.92498613543785
3815 -76.2530912915 39.536934699 49.6754391805659 0.000405243977379018 1.54600577370095
2426 -75.1009418558 38.4790965615 49.6997957718414 0.000404846875412483 0.982158519750685
4295 -75.4357630297 39.8493478563 49.7143509661093 0.000404609850803099 1.73779930919931
2762 -75.1384776839 38.4654130796 49.7641900621773 0.00040379981887742 1.11529509973943
3892 -74.5898672367 39.3226269915 49.8296472706021 0.000402739636844782 1.56746266659989
5065 -75.4036831781 38.4136828816 49.869961344316 0.000402088763554374 2.03657958740291
1085 -75.4011826614 39.8496768235 49.8717588491412 0.000402059779476638 0.436234860732152
2165 -75.3766251334 39.8482464639 49.9103308230419 0.000401438575550163 0.869114516066103
2445 -76.4084246954 39.2321400653 49.9159119776581 0.000401348809965828 0.981297840366451
2945 -76.3537956639 38.8732341216 49.9309149093372 0.000401107656598278 1.18126204868193
3305 -76.0623597417 38.5656328598 49.9563322673032 0.000400699600088175 1.32431217829142
