"pop" "long" "lat" "miles"
2409 -71.6837681238 42.9024455689 35.2466739319589
2226 -71.4386989089 42.984229996 35.2652584714695
4201 -71.32504392 41.9789290652 35.2709008030348
2680 -71.5114160105 42.0057944501 35.3679970847654
4806 -71.9329895286 42.3110213509 35.4834648550461
6257 -71.5374580772 42.9649963092 35.4925129356384
4585 -71.1466844083 41.9843791673 35.4931388413445
3049 -71.5048290327 42.001891761 35.5123645833473
4010 -71.4489677984 42.9861321803 35.5151991603203
4283 -71.1249533286 42.9890337731 35.5674744447401
2208 -71.4736811886 42.9821950366 35.5760150914686
2831 -71.483697652 41.9958654306 35.5764963591211
2987 -71.4551893782 42.986149609 35.5936917611933
4257 -71.889880842 42.2377678334 35.6080374180855
6396 -71.2187615231 41.9740982835 35.6746680697025
4003 -70.6129140716 42.6443918558 35.7133429551608
2257 -71.4594926602 42.9873854866 35.7313725214277
7973 -71.9672449155 42.3848860268 35.7551926335159
1919 -71.4394879592 42.991415599 35.7583785353361
5958 -71.9690869659 42.5938384703 35.8343048629834
2514 -71.50759172 41.9969532907 35.8815105952739
4226 -71.5304918757 42.0029070242 35.8925551725769
3232 -71.489861487 42.9840332523 35.9324953014398
3151 -71.4511174797 42.9932051466 36.0162494308506
3909 -71.9834017851 42.5521984326 36.0928650313159
2560 -71.518865397 41.996438626 36.1059612979844
2867 -71.4660191745 42.9925788481 36.1636684294384
4782 -71.4803063472 42.9898248947 36.1763415162881
5183 -71.2834389323 41.9645079764 36.1961108223666
5464 -70.8813743995 42.0557926442 36.2086295492423
3044 -70.9622346123 42.0197853662 36.2509652804034
7853 -70.9251175324 42.0344346197 36.2642442997357
2378 -71.4514528883 42.9976221658 36.3169122517554
3518 -71.5018626157 41.9881725845 36.3646431323022
2236 -70.8873575425 42.9276923384 36.4163634790751
1839 -71.9882488235 42.5723534539 36.5295562574427
2881 -71.4824033418 42.9950489177 36.5529587284615
4800 -71.5709890598 42.0048810884 36.5573249071439
3128 -71.5232818609 41.9905513624 36.5659138295058
2600 -71.8681740469 42.1860976503 36.5681652726371
5416 -71.4182036053 43.0070879244 36.5938001244209
4486 -71.0448144236 42.9889515943 36.6842735637599
5899 -70.7546910142 42.1272802597 36.693487439275
8597 -71.3623692435 41.9601047912 36.7383245851755
2248 -71.4620567997 43.0021447232 36.751896474213
3523 -71.4410002965 43.0074052898 36.8534855473234
3109 -71.4524530817 43.0054549673 36.8551641416822
7159 -71.4612657173 41.9708906854 36.9287450924651
4382 -72.0051357698 42.4838093697 36.9459543424188
5047 -71.1772801913 41.9584699941 36.9961853164338
4855 -71.3341133079 41.9543778064 36.9972209243984
6817 -71.8816496192 42.7890889318 37.0001063755605
5944 -71.214370471 43.0205381063 37.0077811036818
6708 -70.7977729911 42.0893109895 37.0252996646327
8314 -71.4113999561 41.9611799778 37.0344888697523
2297 -71.488553114 43.0021076702 37.1093819442049
4331 -70.9573202269 42.9688916476 37.1203500172198
2391 -71.533605039 41.9846465705 37.13152479119
4745 -70.850269949 42.0556881271 37.1368541036645
6713 -71.9265548665 42.2415132759 37.1372860396065
3931 -72.0073096854 42.5676992444 37.4414322685189
1718 -70.8295532811 42.9155120641 37.4414611430335
7815 -71.5350136731 42.996782342 37.5021373662748
2674 -71.2825884549 41.944357207 37.5898717009765
2916 -71.4603659934 43.0153891607 37.6184204447467
5595 -70.9493875119 42.0001521726 37.760964147531
6327 -71.1070806883 41.9527457556 38.0654223517348
6305 -71.015135981 41.9732306822 38.1063645627915
1683 -71.7743025828 42.9030080808 38.135206233447
2929 -70.9657678798 41.9881971582 38.1397020119563
3955 -71.28044741 41.9360529594 38.1642097028622
3637 -71.4287841349 43.0287232269 38.1659032933215
6471 -71.2482233661 41.9364913446 38.1705792395608
6531 -70.7137653438 42.12872501 38.1904885201081
5098 -70.8280624335 42.0478730633 38.2520590421783
6151 -71.4693839451 41.9524264744 38.2698315365658
4022 -70.9252352342 42.9756231862 38.2800550448786
4591 -72.0180125166 42.5946440553 38.2889126041473
4538 -71.0683485653 41.9561618775 38.351048839131
1842 -70.812307876 42.9235219523 38.4171853968987
3054 -71.4806125012 43.0241265956 38.4632527471808
5024 -71.4657719299 43.0277475322 38.5141668785932
5953 -70.9784133709 42.9988075917 38.5452276507552
8471 -71.7514148365 42.0524351547 38.5604175075391
2797 -71.298304591 41.9301434224 38.5833076888138
3003 -71.2021116973 41.9330224054 38.5854993372969
7874 -70.8515179987 42.9490719434 38.6572065684948
4012 -71.3906477718 41.9335837183 38.7452885814448
4776 -71.5484280437 41.9633077446 38.7809548674835
7458 -71.8662255191 42.1311679495 38.7950415725776
6841 -71.3249778211 41.92787895 38.7954570408714
4793 -71.4949377441 43.0293632383 39.0091342464898
4255 -71.4130149631 41.9303733279 39.1468715982079
4194 -71.1774126857 43.0494977196 39.2101315335196
2469 -70.8060673703 42.9347125618 39.220547373862
6031 -70.7939771548 42.0459317059 39.4380404190077
6289 -70.9821911576 41.9619280412 39.4611938766021
7579 -71.2852212923 41.9167899682 39.4973129068745
3382 -70.9302731192 41.9786751378 39.5299573196388
3909 -71.3097816902 43.0593614385 39.565999259802
6251 -71.8675740194 42.1148812884 39.576169478265
5321 -71.6856611569 42.9773808477 39.6233206415384
3807 -71.602251553 43.0099582445 39.6387256311119
5988 -71.9918692368 42.2473430634 39.9617861420519
1527 -70.8000125608 42.9459982885 40.0246347901762
8340 -72.0296489571 42.6635372273 40.0314329964044
7201 -71.1516021095 41.9167750135 40.049430664089
5700 -71.9924816441 42.2450927139 40.0558253684143
1902 -72.0460488903 42.3500948142 40.2174738779239
8093 -71.3639281902 41.9090708675 40.2561931043453
6411 -71.0746338822 43.0501091568 40.2840680886492
7539 -71.6422719924 41.969269682 40.3612826632495
7518 -70.8632073256 41.9914199425 40.4520569835609
6029 -71.5517475871 43.037734268 40.4532543353281
5673 -71.3907717554 41.9086532263 40.4533641208304
3771 -71.0983660111 41.916185966 40.629576120663
4745 -71.415467127 41.908469111 40.661394765324
5323 -70.7478213903 42.0506800717 40.7270431967209
8013 -72.0736000605 42.5686637448 40.7954961269135
2063 -70.9514738811 41.9496485161 40.8702743655479
2512 -70.7017919066 42.0796389409 40.9304293434014
6021 -71.4573403559 41.9103722405 40.951367301065
4301 -70.8303078555 42.979120505 40.9792769960873
4369 -71.0813865579 41.9106857887 41.2072068158369
3611 -71.3468560775 41.8936907957 41.2333824435055
7255 -70.9006404581 43.0158312414 41.3194854802329
3999 -71.3639346502 41.8924338741 41.4008514079451
4903 -71.388516059 41.8944690417 41.4097320540019
6014 -72.0106746053 42.7525856294 41.4182705275841
5646 -71.4125679771 43.0789361071 41.4356680621019
4970 -70.662445451 42.1004348188 41.4634339375582
8845 -71.029807877 41.9173261755 41.5040022318172
4519 -71.0965312493 41.9030188638 41.5379609462775
6502 -71.8427006282 42.053344668 41.5934814374937
2399 -71.3593480206 41.8889560278 41.6167978018501
2355 -71.3759005852 41.8901868724 41.6227581220479
4168 -71.4763778641 43.072179402 41.6260136039188
5534 -71.3973143373 41.8912817926 41.6904168613474
4409 -71.5262480498 41.913007037 41.6990226372872
5220 -70.6750723875 42.0845119862 41.7039826046468
2258 -71.3718913471 41.8873082766 41.7971025398373
2801 -71.1102740796 41.8967769105 41.8056784487971
4188 -71.4256242259 41.8919338558 41.8782878716202
4763 -71.3872553083 41.8864267435 41.9527521530729
3771 -71.3465643738 41.8831199257 41.9610058218579
3812 -71.1501333186 41.8887700311 41.9733495069535
2976 -71.3592948962 41.8831674549 42.0151137492496
4176 -71.4016255683 41.8866244029 42.0412799562758
3289 -71.3756509639 41.8831039131 42.1079378845914
5490 -71.2515234237 41.87934622 42.113699410935
4937 -71.6965684019 41.9611517156 42.194530061683
8469 -71.9503320787 42.1306174398 42.2268837540885
4472 -71.0934689133 41.892639794 42.2729722735531
3462 -71.8651860887 42.0553443206 42.2991159629815
5385 -70.7015100773 42.0516196484 42.3052973819501
7252 -70.9657777359 43.0548553817 42.3648029061333
5398 -72.1061110016 42.4201831511 42.3758776367626
6997 -71.4955685137 41.8961420657 42.3781259074383
2421 -71.3855280323 41.8794790186 42.4180728850806
3070 -71.3597198044 41.8750328 42.5773546816755
4472 -71.399606851 41.877508366 42.6502767722593
1877 -71.3449195906 41.8703633692 42.8341169620704
3479 -71.7465104311 41.9728132063 42.8677034385019
3109 -71.3781587987 41.8722503475 42.8685997393521
5383 -71.5637495761 41.9042481155 42.88820355756
4607 -71.3931663332 41.8733523217 42.8893236560853
4470 -71.413779306 41.8756068296 42.8898464821404
2960 -71.8795293846 42.0536480473 42.9036927491186
6543 -71.3184365727 41.8677898567 42.9293639896793
6833 -71.0685808944 41.8862625438 43.0077002265929
5682 -70.7489685686 42.0057880493 43.051585987443
6114 -70.928044083 41.9227027128 43.066309546663
4882 -71.3700390022 41.8674459311 43.1526571247012
4751 -71.1119960606 41.875028344 43.2605220923012
4418 -71.3542397918 41.8639500578 43.3153276909923
1749 -71.8710354771 42.9402543871 43.3510562127666
1799 -71.3829797884 41.8647354706 43.4140748506973
4680 -72.0779123115 42.2695067023 43.435316743386
6734 -71.4290306099 41.8689980401 43.4710468938504
2678 -71.4106910626 41.8655922727 43.5495474467159
2820 -70.8098043585 41.9634785094 43.5609667752408
6284 -71.9395651548 42.8906402296 43.5685650012042
4938 -71.3988262185 41.8634361176 43.6084910440447
4780 -71.4552778701 41.8692232106 43.7109058048022
3749 -71.3900338587 41.8608261454 43.7273553226527
3300 -71.8952952441 42.0485645684 43.7282080674162
2183 -72.0466348018 42.2032403816 43.8182389511745
3843 -71.8800027306 42.0345195226 43.8601967129779
4512 -72.0060844733 42.1448718595 44.0286239150513
4351 -70.6875014636 42.0246718489 44.1489327558318
3122 -71.4474494302 41.8606076599 44.2153148935187
2964 -71.4729153087 41.8624929675 44.358665642884
4218 -71.4820819683 41.8640713072 44.3590847504926
3870 -71.3633027793 41.8479591059 44.4591948039719
4132 -71.4014776014 41.8512023727 44.465497088078
6092 -71.4355521667 41.8541165331 44.5434355039937
6760 -71.4181002148 41.8512708415 44.5872955395574
3424 -71.3466242311 41.8444180355 44.6303412123668
6947 -70.7478097821 41.9749153793 44.7660507316555
4785 -71.120943458 43.1242507589 44.7693632530759
5156 -71.626842314 41.8934356221 44.7725546676133
4769 -71.384226373 41.8447704334 44.7929716723146
3364 -70.9144597134 43.0780500948 44.8695197907188
7319 -70.9260003074 41.8945141642 44.8874931195514
7018 -71.013730715 41.8695802866 44.9016365817076
5935 -71.4626661824 41.8523143052 44.9337330288021
3270 -71.398923999 41.8440854038 44.9352993332622
5298 -70.7614399257 43.0143153732 44.9752793306015
8090 -71.9377437208 42.0554733409 44.9957487545412
4280 -71.2568410235 43.138027459 44.9969243613312
4641 -71.5560564323 41.8688918577 45.0738752450984
5777 -71.426031387 41.8446824752 45.1027470181579
4322 -71.3820843626 43.1380771243 45.2759594978201
4570 -71.8418435939 41.9791005601 45.4257862766749
6760 -71.4502643589 41.8431840968 45.4260591796913
6656 -71.5002142709 41.8515013885 45.4265729855753
4325 -71.4755907355 41.8469468896 45.4380504738336
4315 -71.4084245798 41.8371276413 45.479779140153
7086 -71.1552588055 41.836015561 45.5419595288639
2758 -71.6055391323 43.1018500466 45.5622213930644
3098 -71.4220693761 41.836822194 45.6064947186888
3874 -71.5110556902 43.1255144988 45.6350148808007
5307 -71.437681267 41.8375215231 45.6927507542411
4302 -70.8421987466 43.0649853024 45.7202406575516
6024 -70.7802521442 43.0377352175 45.7564841163102
4474 -71.3843404004 41.8297809059 45.8234809302758
3783 -70.9508644136 41.8718568357 45.8404890816577
2575 -71.4486320407 41.8356201998 45.9240869170897
3031 -71.3967904145 41.8285898405 45.9834689088537
6600 -71.3713292154 41.8260808222 46.0056959758337
5937 -71.404252111 41.8288450466 46.0169958423947
5457 -72.059697304 42.8294771885 46.1334209421659
2984 -71.4268972086 41.8293806621 46.1543732402151
4746 -71.4374679551 41.8300252608 46.2014733409061
4090 -71.3544452204 41.82008586 46.3398154479471
6411 -71.0753672746 41.8349037649 46.3741854489554
6323 -71.4629438934 41.830928007 46.3851198557651
4569 -71.4137175682 41.8244054099 46.390012708627
5839 -71.4498788954 41.8286657835 46.4087046021369
2317 -71.4260814112 41.8238431734 46.5257275585682
6118 -71.2406248564 41.8150732334 46.5785582398451
1169 -70.8029710166 43.0628774996 46.5986078099748
2705 -70.9191096285 43.107577283 46.6406777067293
3573 -71.3951409398 41.8183705889 46.6738958032092
8785 -71.7217680225 43.0811667238 46.7527485131897
3390 -72.1043309155 42.1937482827 46.7572554688246
3600 -70.6889883912 41.9728797608 46.7720742635588
2916 -72.1983057546 42.4844609534 46.799032771967
2473 -71.4254352191 41.819627619 46.8083768992095
5559 -71.4451767424 41.8214638995 46.8543485024314
3218 -72.163410075 42.6792694324 46.8594826199561
2456 -71.4349209771 41.8193273285 46.9083464458347
6950 -71.4852375321 41.826655779 46.9167153889261
5629 -70.7876186689 41.9153547417 46.9756825671584
7179 -71.3163156287 41.8072829568 47.1067086705213
2671 -71.4171399218 41.8136770694 47.1499835063249
4590 -71.7337727532 41.8934758093 47.2093291052489
2895 -71.4259184309 41.8136646235 47.2196488108481
4514 -72.0332273762 42.0921585685 47.2329606625521
6661 -71.3792284171 41.8088267879 47.2348862513972
3808 -70.7143576836 41.9484161953 47.2679844881498
3989 -72.1855091114 42.3427883429 47.2739305834941
4950 -71.8452230493 43.0321552948 47.3230959545296
7114 -71.4614388271 41.8164463744 47.3518517989715
4256 -71.4359117633 41.8128423482 47.3591587434843
1665 -71.4040036187 41.8087188037 47.3947984347878
3645 -71.5675800718 43.1410095311 47.4706084475872
7187 -71.5376196794 41.828341767 47.4765924942736
8540 -71.4474621145 41.811810559 47.5324077147732
4661 -71.3508840446 41.8019918023 47.5733083424239
6101 -70.9820805303 43.1405450941 47.6321084558654
7618 -72.07873188 42.1320098591 47.6584496465539
3761 -71.4159716103 41.8058107018 47.6795061322619
2293 -72.0284997976 42.0752157394 47.7314964021463
3701 -72.1600625829 42.2541188122 47.7486689182377
6693 -71.4345469581 41.8063674348 47.7892281171022
4888 -71.9160011549 41.9806755401 47.8380808964862
3744 -71.4584528406 41.8087054223 47.8478249440415
2486 -71.4798899506 41.8118182138 47.8587377611029
6714 -71.4246619346 41.8036268403 47.895580521436
3782 -70.6759247601 41.9596553171 47.9045240109908
2638 -70.7686284413 43.0694174687 47.9084730074513
3703 -72.2145952926 42.5673831681 47.9153347805349
5159 -70.946667155 43.1363798341 47.9647722843569
2871 -72.0391218775 42.0783378584 48.0399275363337
3040 -71.4100444526 41.7988361341 48.1141499781791
7131 -70.8360157618 41.8722272668 48.3011588054915
3558 -72.2133925853 42.6167322787 48.3478040529319
5064 -71.3885798408 41.7927397817 48.3939276264321
2465 -70.7856140864 43.0868850179 48.4728573067627
6452 -71.4191625988 41.794524296 48.4758341087442
3519 -70.7332761785 43.0623088197 48.5032744943253
5052 -71.4445619673 41.7970192032 48.5134775821275
3867 -70.7544587273 43.0732963011 48.5260538122269
2707 -72.0447401401 42.0704180186 48.5978788735953
2065 -70.771413515 43.0825670746 48.5979997706723
4731 -71.3545094491 41.7871684349 48.6099517889944
2994 -71.4316971726 41.7933709624 48.6528325655932
7115 -71.4497958387 43.180348263 48.6679843850142
5823 -70.7122045559 41.9238988018 48.6870522056923
4249 -70.9889890454 41.8169607777 48.756886718667
4144 -70.9447379232 43.1496714148 48.8593313007472
7344 -71.4620972589 41.7933714308 48.9249278686379
4334 -72.033327442 42.0513038413 48.9383845943322
2630 -70.8962853388 43.1379524634 49.026876789785
5490 -71.5036171597 41.7977830826 49.076856915027
5303 -71.4122904059 41.7839995446 49.1466473041117
4700 -71.3958560144 41.7811005985 49.2372388517905
4323 -72.2414009737 42.5766127817 49.3448346230883
5772 -71.4449769298 41.7831852868 49.460029440015
2552 -70.8822815014 41.8363525709 49.479151639047
2378 -71.3402717879 41.7738288034 49.479658594239
1654 -71.9958860797 42.9760126497 49.6026440016198
5680 -70.6500158429 41.9433911561 49.624491995515
4138 -71.4289631899 41.7787567633 49.6296271948061
5591 -71.4863660276 41.7866402276 49.6316088803276
5057 -71.1348231844 41.7783475477 49.6419126117566
2570 -70.9291406975 41.8167134066 49.8008598563657
3868 -71.3881897821 41.7705985721 49.9137007659529
5385 -71.1835184809 41.7695897654 49.9295016464578
3880 -71.5411258236 43.1841643318 49.9477059641262
2799 -71.442698278 41.7755248082 49.9628144574091
