"pop" "long" "lat" "miles"
5047 -71.1772801913 41.9584699941 34.8748781139266
4855 -71.3341133079 41.9543778064 34.9082705305493
7159 -71.4612657173 41.9708906854 34.9455768127825
8314 -71.4113999561 41.9611799778 35.0008175901295
4806 -71.9329895286 42.3110213509 35.0253144827078
5899 -70.7546910142 42.1272802597 35.1331374744063
2357 -71.003622159 42.9247515693 35.1940703400473
2391 -71.533605039 41.9846465705 35.2401173000345
4768 -71.2507453622 42.9672951588 35.3074616032445
4745 -70.850269949 42.0556881271 35.3287818230524
6708 -70.7977729911 42.0893109895 35.3353514912473
2938 -70.9568636087 42.9114738088 35.3805070017267
2674 -71.2825884549 41.944357207 35.4784789641304
2600 -71.8681740469 42.1860976503 35.5937917009012
7973 -71.9672449155 42.3848860268 35.6161492042122
5595 -70.9493875119 42.0001521726 35.7870976667665
2949 -70.6335609964 42.6663319163 35.817191422527
7860 -71.5565336932 42.9326226649 35.8302659256926
6081 -71.9252263101 42.6590229884 35.8718802367606
6327 -71.1070806883 41.9527457556 35.9627408690745
3728 -70.8913255278 42.893287235 35.9710196629581
6471 -71.2482233661 41.9364913446 36.0508145231213
3955 -71.28044741 41.9360529594 36.0521373532326
7118 -71.4614764054 42.9604206287 36.0523374226422
6305 -71.015135981 41.9732306822 36.0617458506389
5205 -71.4385436964 42.9655418403 36.1111300844512
2929 -70.9657678798 41.9881971582 36.1429804905615
3677 -71.773285564 42.831415908 36.1721700564667
4003 -70.6129140716 42.6443918558 36.2176443050108
6027 -71.3965779313 42.9738033283 36.2488350072625
4538 -71.0683485653 41.9561618775 36.2671834732334
6151 -71.4693839451 41.9524264744 36.2881347148243
6713 -71.9265548665 42.2415132759 36.4200994178679
5098 -70.8280624335 42.0478730633 36.46158946766
3003 -71.2021116973 41.9330224054 36.4620889749305
2797 -71.298304591 41.9301434224 36.4772346607618
5958 -71.9690869659 42.5938384703 36.5408792609644
3909 -71.9834017851 42.5521984326 36.6334772812398
6531 -70.7137653438 42.12872501 36.6881170355281
4012 -71.3906477718 41.9335837183 36.6902260406149
6841 -71.3249778211 41.92787895 36.7005920245667
4965 -70.84565094 42.8829859979 36.7145200871105
4776 -71.5484280437 41.9633077446 36.894176146235
5730 -71.440723807 42.9768349217 36.8969062310116
5313 -71.4224730176 42.98169056 37.0274237255998
4953 -71.3437391408 42.990468435 37.0428617571661
8471 -71.7514148365 42.0524351547 37.0786519812111
3758 -71.4816152195 42.9719572675 37.0974266333355
3390 -71.4610491393 42.9762913837 37.1075653260456
2409 -71.6837681238 42.9024455689 37.1078508520114
4255 -71.4130149631 41.9303733279 37.1081556344054
1839 -71.9882488235 42.5723534539 37.1446547003645
4382 -72.0051357698 42.4838093697 37.2137664805803
2226 -71.4386989089 42.984229996 37.3724818869227
7579 -71.2852212923 41.9167899682 37.386667113202
6289 -70.9821911576 41.9619280412 37.437052833767
6257 -71.5374580772 42.9649963092 37.5414124877934
3382 -70.9302731192 41.9786751378 37.5600733236271
4283 -71.1249533286 42.9890337731 37.5859573601679
4010 -71.4489677984 42.9861321803 37.6188280614047
7458 -71.8662255191 42.1311679495 37.6650241611535
2208 -71.4736811886 42.9821950366 37.6682469023092
6031 -70.7939771548 42.0459317059 37.6869848309819
2987 -71.4551893782 42.986149609 37.6948343946579
2257 -71.4594926602 42.9873854866 37.8309008478045
1919 -71.4394879592 42.991415599 37.8661159700739
7201 -71.1516021095 41.9167750135 37.9308518400717
3232 -71.489861487 42.9840332523 38.0168996677457
3931 -72.0073096854 42.5676992444 38.0298532456943
2236 -70.8873575425 42.9276923384 38.0904635884423
3151 -71.4511174797 42.9932051466 38.1199608867689
8093 -71.3639281902 41.9090708675 38.180840099453
2867 -71.4660191745 42.9925788481 38.2611960862149
4782 -71.4803063472 42.9898248947 38.2668020992705
5673 -71.3907717554 41.9086532263 38.3948865428007
6817 -71.8816496192 42.7890889318 38.4072569745026
6251 -71.8675740194 42.1148812884 38.4076423394831
2378 -71.4514528883 42.9976221658 38.4210543627996
3771 -71.0983660111 41.916185966 38.5256922416411
7518 -70.8632073256 41.9914199425 38.5593573575737
7539 -71.6422719924 41.969269682 38.6023047501013
4745 -71.415467127 41.908469111 38.6204707975467
4486 -71.0448144236 42.9889515943 38.6221649855096
2881 -71.4824033418 42.9950489177 38.6433985912114
5416 -71.4182036053 43.0070879244 38.7091368340155
2248 -71.4620567997 43.0021447232 38.8525093261343
2063 -70.9514738811 41.9496485161 38.8649353389097
4331 -70.9573202269 42.9688916476 38.9378261961226
6021 -71.4573403559 41.9103722405 38.9448761990663
3109 -71.4524530817 43.0054549673 38.9598942438262
3523 -71.4410002965 43.0074052898 38.962370185498
4591 -72.0180125166 42.5946440553 38.9688514066882
1718 -70.8295532811 42.9155120641 39.0107591669459
5323 -70.7478213903 42.0506800717 39.0393878493556
5944 -71.214370471 43.0205381063 39.0942243383159
4369 -71.0813865579 41.9106857887 39.1091546561678
3611 -71.3468560775 41.8936907957 39.1475721814666
2297 -71.488553114 43.0021076702 39.1981993054386
3999 -71.3639346502 41.8924338741 39.3240909805468
5988 -71.9918692368 42.2473430634 39.3375072603288
2512 -70.7017919066 42.0796389409 39.3472066825488
4903 -71.388516059 41.8944690417 39.3479742662109
5700 -71.9924816441 42.2450927139 39.4248867496286
8845 -71.029807877 41.9173261755 39.4323049084471
4519 -71.0965312493 41.9030188638 39.4332335490776
2399 -71.3593480206 41.8889560278 39.5372343075733
2355 -71.3759005852 41.8901868724 39.5527234383753
7815 -71.5350136731 42.996782342 39.5636450749515
5534 -71.3973143373 41.8912817926 39.633993287472
2801 -71.1102740796 41.8967769105 39.6959060855531
2916 -71.4603659934 43.0153891607 39.7214522985898
2258 -71.3718913471 41.8873082766 39.7244383236436
4409 -71.5262480498 41.913007037 39.7595969235616
4188 -71.4256242259 41.8919338558 39.8419214431041
3812 -71.1501333186 41.8887700311 39.8539400682713
3771 -71.3465643738 41.8831199257 39.8744381184535
4763 -71.3872553083 41.8864267435 39.8892490806778
1683 -71.7743025828 42.9030080808 39.8897570708783
2976 -71.3592948962 41.8831674549 39.935097109705
4970 -70.662445451 42.1004348188 39.9674258511092
1842 -70.812307876 42.9235219523 39.9730434038909
4176 -71.4016255683 41.8866244029 39.987088991695
1902 -72.0460488903 42.3500948142 39.9904325883573
5490 -71.2515234237 41.87934622 39.9950257312628
3289 -71.3756509639 41.8831039131 40.0370692001045
4022 -70.9252352342 42.9756231862 40.0611519568732
5220 -70.6750723875 42.0845119862 40.1621977383042
4472 -71.0934689133 41.892639794 40.1681664603389
6502 -71.8427006282 42.053344668 40.2533830188445
3637 -71.4287841349 43.0287232269 40.280053934205
7874 -70.8515179987 42.9490719434 40.3066012894079
2421 -71.3855280323 41.8794790186 40.3527289248219
6997 -71.4955685137 41.8961420657 40.401726653198
5953 -70.9784133709 42.9988075917 40.4123281837314
3070 -71.3597198044 41.8750328 40.4969816673879
4937 -71.6965684019 41.9611517156 40.5013963459017
3054 -71.4806125012 43.0241265956 40.5594862191941
4472 -71.399606851 41.877508366 40.5935343100217
5024 -71.4657719299 43.0277475322 40.6167472017908
5385 -70.7015100773 42.0516196484 40.6748122931082
1877 -71.3449195906 41.8703633692 40.7460640566865
2469 -70.8060673703 42.9347125618 40.7843080680531
3109 -71.3781587987 41.8722503475 40.7981561097712
4607 -71.3931663332 41.8733523217 40.8279846734685
6543 -71.3184365727 41.8677898567 40.8297671852864
4470 -71.413779306 41.8756068296 40.8422546873825
6833 -71.0685808944 41.8862625438 40.9113491254379
8340 -72.0296489571 42.6635372273 40.9321259280434
5383 -71.5637495761 41.9042481155 40.9842545651447
3462 -71.8651860887 42.0553443206 40.9956644724021
6114 -70.928044083 41.9227027128 41.0662359185889
4882 -71.3700390022 41.8674459311 41.0772345016127
4793 -71.4949377441 43.0293632383 41.1000112528651
4751 -71.1119960606 41.875028344 41.1485429061082
8469 -71.9503320787 42.1306174398 41.2132560009031
4418 -71.3542397918 41.8639500578 41.2314327890382
3479 -71.7465104311 41.9728132063 41.2575921114347
4194 -71.1774126857 43.0494977196 41.2781824179453
5682 -70.7489685686 42.0057880493 41.3003133243156
1799 -71.3829797884 41.8647354706 41.3456917146216
8013 -72.0736000605 42.5686637448 41.3586628959087
6734 -71.4290306099 41.8689980401 41.43300503246
2678 -71.4106910626 41.8655922727 41.4984118968059
4938 -71.3988262185 41.8634361176 41.5494842862354
5321 -71.6856611569 42.9773808477 41.552443140753
1527 -70.8000125608 42.9459982885 41.5963458681905
2960 -71.8795293846 42.0536480473 41.6172835693456
3807 -71.602251553 43.0099582445 41.6588210092905
3749 -71.3900338587 41.8608261454 41.6627081588676
3909 -71.3097816902 43.0593614385 41.6852727603191
4780 -71.4552778701 41.8692232106 41.6924656971167
2820 -70.8098043585 41.9634785094 41.6980243648039
3122 -71.4474494302 41.8606076599 42.1890814197758
6411 -71.0746338822 43.0501091568 42.2758917063686
2964 -71.4729153087 41.8624929675 42.3525786241425
4218 -71.4820819683 41.8640713072 42.3609065711075
3870 -71.3633027793 41.8479591059 42.3787951782964
4132 -71.4014776014 41.8512023727 42.4066498465434
5398 -72.1061110016 42.4201831511 42.4194112778809
3300 -71.8952952441 42.0485645684 42.453676367813
4351 -70.6875014636 42.0246718489 42.4930748012537
6092 -71.4355521667 41.8541165331 42.5073833258247
6029 -71.5517475871 43.037734268 42.5167807425138
3843 -71.8800027306 42.0345195226 42.5371938281203
6760 -71.4181002148 41.8512708415 42.5389613000511
3424 -71.3466242311 41.8444180355 42.541780181722
6014 -72.0106746053 42.7525856294 42.5904872259405
4301 -70.8303078555 42.979120505 42.6367636249469
4769 -71.384226373 41.8447704334 42.7233903817828
7018 -71.013730715 41.8695802866 42.8273069985192
3270 -71.398923999 41.8440854038 42.8740909313174
7319 -70.9260003074 41.8945141642 42.8757560314128
5935 -71.4626661824 41.8523143052 42.9171817376976
5156 -71.626842314 41.8934356221 42.9322439103911
4680 -72.0779123115 42.2695067023 42.961002834277
6947 -70.7478097821 41.9749153793 42.9793375225991
5777 -71.426031387 41.8446824752 43.0586457231456
7255 -70.9006404581 43.0158312414 43.1054413702697
2183 -72.0466348018 42.2032403816 43.1156696738971
4512 -72.0060844733 42.1448718595 43.1211140485399
4641 -71.5560564323 41.8688918577 43.1446395953831
6760 -71.4502643589 41.8431840968 43.3984268585014
7086 -71.1552588055 41.836015561 43.4204483387965
4315 -71.4084245798 41.8371276413 43.4234564581581
4325 -71.4755907355 41.8469468896 43.4302198526264
6656 -71.5002142709 41.8515013885 43.4399475100575
5646 -71.4125679771 43.0789361071 43.5554480265274
3098 -71.4220693761 41.836822194 43.5586457275878
5307 -71.437681267 41.8375215231 43.6553097847117
4168 -71.4763778641 43.072179402 43.7301055126147
4474 -71.3843404004 41.8297809059 43.7526149139457
8090 -71.9377437208 42.0554733409 43.7926628032568
3783 -70.9508644136 41.8718568357 43.8029287029833
2575 -71.4486320407 41.8356201998 43.8938645234334
3031 -71.3967904145 41.8285898405 43.9193572639661
6600 -71.3713292154 41.8260808222 43.9278026755715
4570 -71.8418435939 41.9791005601 43.9558265777924
5937 -71.404252111 41.8288450466 43.9572090910734
2984 -71.4268972086 41.8293806621 44.1085406528134
4746 -71.4374679551 41.8300252608 44.1626474825341
7252 -70.9657777359 43.0548553817 44.2529214809254
4090 -71.3544452204 41.82008586 44.2535595949766
6411 -71.0753672746 41.8349037649 44.2693277598604
4569 -71.4137175682 41.8244054099 44.3353196916268
6323 -71.4629438934 41.830928007 44.364181106139
5839 -71.4498788954 41.8286657835 44.378073397504
6118 -71.2406248564 41.8150732334 44.4586878492918
2317 -71.4260814112 41.8238431734 44.4785794333291
3573 -71.3951409398 41.8183705889 44.6078443894444
2473 -71.4254352191 41.819627619 44.7602331182654
5559 -71.4451767424 41.8214638995 44.819249235466
2456 -71.4349209771 41.8193273285 44.866166136394
6950 -71.4852375321 41.826655779 44.9114111396216
7179 -71.3163156287 41.8072829568 45.0050116084038
3600 -70.6889883912 41.9728797608 45.0448997666572
1749 -71.8710354771 42.9402543871 45.0480336126009
5629 -70.7876186689 41.9153547417 45.0926489186977
2671 -71.4171399218 41.8136770694 45.096009010358
6284 -71.9395651548 42.8906402296 45.1147274266595
6661 -71.3792284171 41.8088267879 45.1596786425381
2895 -71.4259184309 41.8136646235 45.170985439349
4256 -71.4359117633 41.8128423482 45.316631701405
7114 -71.4614388271 41.8164463744 45.3269624159021
1665 -71.4040036187 41.8087188037 45.3326844718581
4661 -71.3508840446 41.8019918023 45.4846287798828
3808 -70.7143576836 41.9484161953 45.4867647523623
4590 -71.7337727532 41.8934758093 45.4950405277538
8540 -71.4474621145 41.811810559 45.4972043085755
7187 -71.5376196794 41.828341767 45.5144469841944
3761 -71.4159716103 41.8058107018 45.6238910748204
6693 -71.4345469581 41.8063674348 45.7448875784799
3744 -71.4584528406 41.8087054223 45.8194355093308
6714 -71.4246619346 41.8036268403 45.8448237247037
2486 -71.4798899506 41.8118182138 45.8460354920419
3040 -71.4100444526 41.7988361341 46.0543631693424
3390 -72.1043309155 42.1937482827 46.084454566598
3782 -70.6759247601 41.9596553171 46.1749232678476
4514 -72.0332273762 42.0921585685 46.2289861667258
5064 -71.3885798408 41.7927397817 46.3221593737647
7131 -70.8360157618 41.8722272668 46.3468788413929
6452 -71.4191625988 41.794524296 46.4207301667425
4888 -71.9160011549 41.9806755401 46.4683017659749
5052 -71.4445619673 41.7970192032 46.4740334286203
4731 -71.3545094491 41.7871684349 46.522124019892
5298 -70.7614399257 43.0143153732 46.585949835935
2994 -71.4316971726 41.7933709624 46.6049422313569
4249 -70.9889890454 41.8169607777 46.6834245112429
2293 -72.0284997976 42.0752157394 46.6840648365819
3364 -70.9144597134 43.0780500948 46.7175789920673
7618 -72.07873188 42.1320098591 46.7998062733538
4785 -71.120943458 43.1242507589 46.8123549582622
5823 -70.7122045559 41.9238988018 46.8828080284899
7344 -71.4620972589 41.7933714308 46.8962309331258
2871 -72.0391218775 42.0783378584 47.0117721402129
2916 -72.1983057546 42.4844609534 47.0619696913439
5490 -71.5036171597 41.7977830826 47.0783873021024
5303 -71.4122904059 41.7839995446 47.0865237332354
3989 -72.1855091114 42.3427883429 47.0938884580541
4280 -71.2568410235 43.138027459 47.1037292337873
4700 -71.3958560144 41.7811005985 47.1681843079865
3701 -72.1600625829 42.2541188122 47.2910386970778
2378 -71.3402717879 41.7738288034 47.3856667675577
4322 -71.3820843626 43.1380771243 47.399244820404
6024 -70.7802521442 43.0377352175 47.4169116930042
5772 -71.4449769298 41.7831852868 47.4187697148087
5457 -72.059697304 42.8294771885 47.4381892189511
2552 -70.8822815014 41.8363525709 47.473149024022
4302 -70.8421987466 43.0649853024 47.4793232679815
5057 -71.1348231844 41.7783475477 47.5213927202815
2707 -72.0447401401 42.0704180186 47.5588893671285
4138 -71.4289631899 41.7787567633 47.5782555541031
2758 -71.6055391323 43.1018500466 47.6137081449111
5591 -71.4863660276 41.7866402276 47.6181311614522
3218 -72.163410075 42.6792694324 47.7129094503145
3874 -71.5110556902 43.1255144988 47.7336943250209
2570 -70.9291406975 41.8167134066 47.7586383055143
5385 -71.1835184809 41.7695897654 47.8060724984727
3868 -71.3881897821 41.7705985721 47.8400320938488
4334 -72.033327442 42.0513038413 47.845636337347
5680 -70.6500158429 41.9433911561 47.9018028180797
2799 -71.442698278 41.7755248082 47.9190797542727
4255 -71.3468717658 41.7628377483 48.1683373663148
2973 -71.4183505597 41.7687339619 48.1772161205851
4716 -71.4623508681 41.7727350663 48.2977792845887
1169 -70.8029710166 43.0628774996 48.3110221332501
4681 -71.0510905557 41.7788426291 48.3328925698603
5617 -71.2446495759 41.7582488951 48.3788622428784
3703 -72.2145952926 42.5673831681 48.4268622389413
6367 -71.3656281074 41.7596969906 48.4661503810256
4768 -71.4383138965 41.7665379379 48.492075771122
2705 -70.9191096285 43.107577283 48.5112485495187
2344 -71.8643057202 41.9070514159 48.5346153571909
4531 -71.3023791696 41.7557970099 48.5384398418882
4096 -71.4797050486 41.770893698 48.6057253533031
4532 -71.579064616 41.7907895656 48.6402489206926
8785 -71.7217680225 43.0811667238 48.7191606774926
2525 -71.4127496564 41.7592694186 48.7826261088305
4932 -71.3938160188 41.757180912 48.7964359420807
3188 -71.3214581974 41.7499025921 48.9821883267086
5828 -71.1433314833 41.7558070092 49.0000830421107
3558 -72.2133925853 42.6167322787 49.0017268385266
2992 -71.450729598 41.7593027754 49.0972333873737
4950 -71.8452230493 43.0321552948 49.1500713787577
7240 -71.9056257811 41.9207214354 49.1566527861185
5179 -71.5038013163 41.7660703566 49.2098420168968
4654 -71.3442566288 41.7437039197 49.4787325965058
5797 -71.6385074794 41.7933086093 49.5353124252199
3645 -71.5675800718 43.1410095311 49.5499490644732
6101 -70.9820805303 43.1405450941 49.575763181003
2638 -70.7686284413 43.0694174687 49.5878778511873
5880 -70.7442302442 41.8579590862 49.6372109837381
3656 -71.4134589386 41.746729429 49.6465127728666
3693 -71.4717495208 41.7527560144 49.7484888147148
4144 -71.1317669498 41.7453055168 49.8047379021351
4323 -72.2414009737 42.5766127817 49.8752315673699
5159 -70.946667155 43.1363798341 49.8758640373948
4772 -71.3878936809 41.7395709571 49.9699905536642
5320 -71.4323610595 41.7437376712 49.9972463849258
